	EffectiveMass
1026	1.1064520263671915
1027	1.1064093017578163
1028	1.1063818359375035
1029	1.1065802001953164
1030	1.1064392089843789
1031	1.1064959716796914
1032	1.1064288330078167
1033	1.1064178466796912
1034	1.106490478515629
1035	1.1063653564453162
1036	1.106489257812504
1037	1.1063372802734412
1038	1.106464843750004
1039	1.1064373779296914
1040	1.1064312744140667
1041	1.106338500976566
1042	1.106528320312504
1043	1.106386108398441
1044	1.1064886474609414
1045	1.106469726562504
1046	1.1064520263671915
1047	1.106464843750004
1048	1.1064788818359412
1049	1.1063958740234412
1050	1.1064392089843789
1051	1.1064447021484414
1052	1.106527099609379
1053	1.1064080810546912
1054	1.106488037109379
1055	1.106529541015629
1056	1.106445312500004
1057	1.106440429687504
1058	1.106448974609379
1059	1.1064569091796914
1060	1.106435546875004
1061	1.106447753906254
1062	1.1064678955078167
1063	1.106492919921879
1064	1.1063952636718788
1065	1.106522216796879
1066	1.1063629150390661
1067	1.106402587890629
1068	1.1065002441406289
1069	1.1064495849609415
1070	1.1064392089843789
1071	1.1064575195312538
1072	1.1064361572265664
1073	1.1064239501953166
1074	1.1063873291015662
1075	1.1063977050781288
1076	1.1063922119140663
1077	1.1064544677734416
1078	1.1064111328125037
1079	1.1064276123046914
1080	1.106467285156254
1081	1.1063958740234412
1082	1.1062780761718787
1083	1.1063354492187538
1084	1.1063842773437536
1085	1.1064508056640667
1086	1.1064239501953166
1087	1.1064764404296914
1088	1.1064508056640667
1089	1.106466064453129
1090	1.1063867187500036
1091	1.1063757324218786
1092	1.1063977050781288
1093	1.1064978027343788
1094	1.1064587402343788
1095	1.1064434814453166
1096	1.1065020751953165
1097	1.106508789062504
1098	1.1064080810546912
1099	1.1064154052734412
1100	1.1063287353515663
1101	1.1064379882812538
1102	1.1063940429687538
1103	1.1063928222656287
1104	1.1063824462890661
1105	1.1063830566406285
1106	1.1064068603515662
1107	1.1063793945312534
1108	1.1065228271484413
1109	1.1064123535156287
1110	1.106427001953129
1111	1.106468505859379
1112	1.106468505859379
1113	1.1064526367187542
1114	1.1063763427734412
1115	1.1064544677734416
1116	1.1063891601562537
1117	1.1064715576171915
1118	1.106450195312504
1119	1.1064910888671915
1120	1.1063989257812539
1121	1.1063415527343785
1122	1.1063903808593787
1123	1.1064495849609415
1124	1.106461181640629
1125	1.1066735839843787
1126	1.1063269042968786
1127	1.1064807128906289
1128	1.1064184570312539
1129	1.1064306640625041
1130	1.106371459960941
1131	1.1064770507812538
1132	1.1064172363281288
1133	1.1064056396484414
1134	1.1064154052734412
1135	1.1063037109375036
1136	1.1063970947265664
1137	1.1064459228515666
1138	1.1065350341796913
1139	1.106506347656254
1140	1.106436767578129
1141	1.106361694335941
1142	1.1063610839843785
1143	1.106429443359379
1144	1.106448974609379
1145	1.1063677978515662
1146	1.1064807128906289
1147	1.1063519287109411
1148	1.1063220214843785
1149	1.1063433837890662
1150	1.106447753906254
1151	1.106435546875004
1152	1.1064508056640667
1153	1.106453857421879
1154	1.1065905761718788
1155	1.106424560546879
1156	1.1064044189453164
1157	1.1064575195312538
1158	1.106359252929691
1159	1.1065747070312537
1160	1.106446533203129
1161	1.1062646484375036
1162	1.1064276123046914
1163	1.1064434814453166
1164	1.1063940429687538
1165	1.1065814208984412
1166	1.106513671875004
1167	1.1064709472656291
1168	1.1063653564453162
1169	1.1064300537109415
1170	1.106390991210941
1171	1.1065979003906288
1172	1.1062780761718787
1173	1.1063916015625037
1174	1.1064337158203166
1175	1.1064599609375039
1176	1.1063696289062537
1177	1.106483154296879
1178	1.1063323974609411
1179	1.1063629150390661
1180	1.1064068603515662
1181	1.1064019775390666
1182	1.1063415527343785
1183	1.1064569091796914
